epoch,train_loss,val_loss,train_accuracy,val_accuracy,val_macro_f1,val_weighted_f1,learning_rate,batches,epoch_seconds,train_seconds,train_eval_seconds,val_seconds,batches_per_second,samples_per_second
1503,0.18687215192603046,0.38305259339603376,nan,86.26543209876543,0.8751697581057805,0.859641605507635,0.0001,30,0.21689439995680004,0.194753700052388,0.0,0.022076299996115267,154.04071908225677,38433.159411023065
1504,0.19622673357257703,0.38078396138830933,nan,86.57407407407408,0.8787941911248488,0.8631672692534633,0.0001,30,0.22386590007226914,0.19909500004723668,0.0,0.024728800053708255,150.6818352690037,37595.11789961642
1505,0.18661736431086787,0.38357049889034694,nan,85.90534979423869,0.8724630503331149,0.8560568485633143,0.0001,30,0.21636570000555366,0.1927556999726221,0.0,0.023555199964903295,155.63742086102266,38831.536504825155
1506,0.18946020214973328,0.37594854341122347,nan,86.62551440329219,0.8790466275514437,0.863719798754726,0.0001,30,0.21560080000199378,0.19114729994907975,0.0,0.024399199988693,156.94702466627456,39158.2826542355
1507,0.18752019935714936,0.37354414428703087,nan,86.72839506172839,0.8806765753946522,0.8652155928252543,0.0001,30,0.24680540000554174,0.21972829999867827,0.0,0.027021900052204728,136.53225369777337,34064.79729759446
1508,0.18526251630617446,0.3734190093637003,nan,86.98559670781893,0.8828601278970553,0.8679510406380953,0.0001,30,0.2106950000161305,0.18334600003436208,0.0,0.027293200022540987,163.62505860164663,40824.45212111084
1509,0.18873828263504153,0.37238543980406147,nan,87.03703703703704,0.8834882808716961,0.8683734340890239,0.0001,30,0.21766610001213849,0.194245700025931,0.0,0.023366799927316606,154.443573247671,38533.67152529391
1510,0.18861723615873155,0.3705297607943845,99.3,87.70576131687243,0.890088512336255,0.8756185407214298,0.0001,30,0.23031060001812875,0.18407799990382046,0.023782500065863132,0.022396999993361533,162.9743913758016,40662.1106482625
1511,0.19115542235498678,0.3756163937074167,nan,87.13991769547324,0.8829172744796425,0.8690410480781773,0.0001,30,0.20371780009008944,0.18136519996915013,0.0,0.02211910008918494,165.4121077533228,41270.32088445404
1512,0.19061869168647863,0.37261451051068406,nan,86.31687242798354,0.8752439564396134,0.8598741869212095,0.0001,30,0.19457769999280572,0.17213109997101128,0.0,0.02236770000308752,174.2857624511336,43484.29773155783
1513,0.1863478638684662,0.37764075165422856,nan,86.52263374485597,0.8780037775241128,0.8627647841858297,0.0001,30,0.2036736001027748,0.18142290005926043,0.0,0.02219620009418577,165.3594997665715,41257.19519175959
1514,0.18821907602076382,0.375670936372545,nan,86.62551440329219,0.8791412817515706,0.863842335798312,0.0001,30,0.2246257000369951,0.2000561999157071,0.0,0.024514100048691034,149.95786190400688,37414.48654504972
1515,0.18443433778160162,0.37508553119353305,nan,86.57407407407408,0.8787366800712771,0.8634713618825904,0.0001,30,0.2680848999880254,0.24347740004304796,0.0,0.02455590001773089,123.21472134455131,30742.07297546555
1516,0.18284640710753605,0.37476843203046195,nan,86.83127572016461,0.8810841376092645,0.8661922004287635,0.0001,30,0.2008798000169918,0.17368670005816966,0.0,0.02714759996160865,172.7247969473348,43094.83683836003
1517,0.1888423059212819,0.3709624257597904,nan,87.44855967078189,0.887849742685695,0.873017986788726,0.0001,30,0.2089756999630481,0.18673519999720156,0.0,0.02219299995340407,160.65530227000363,40083.49791636591
1518,0.18933599312542754,0.3721316670194084,nan,86.72839506172839,0.8808759554262655,0.8652864863145389,0.0001,30,0.20017229998484254,0.17773770005442202,0.0,0.02238850004505366,168.78805110460084,42112.61875059791
1519,0.18282063920337038,0.3857502831843655,nan,86.0082304526749,0.8718258402488344,0.856220042554186,0.0001,30,0.21437840000726283,0.18867529998533428,0.0,0.02562610001768917,159.00332477188005,39671.32953058407
1520,0.1911738161771554,0.37872834877712735,98.85000000000001,86.6769547325103,0.8794057168025546,0.8642721253018316,0.0001,30,0.21926490007899702,0.17301999998744577,0.024067600024864078,0.02210270008072257,173.39035950859312,43260.89469739398
1521,0.18711340353938047,0.36882671161934183,nan,87.29423868312757,0.8862986924358681,0.871344698817158,0.0001,30,0.19831350003369153,0.17342710006050766,0.0,0.024650700041092932,172.98334567973046,43159.34474709275
1522,0.18766182479495275,0.37982646746890536,nan,86.72839506172839,0.8795243899546099,0.8647476986997211,0.0001,30,0.2065260000526905,0.18424970004707575,0.0,0.02222990000154823,162.82251744418042,40624.218102323015
1523,0.19306073783235544,0.3797769546508789,nan,86.31687242798354,0.8766028478164738,0.8607892369931143,0.0001,30,0.19703469995874912,0.17424019996542484,0.0,0.02271419996395707,172.17611094312917,42957.93968031073
1524,0.18632322136529222,0.3793325944201936,nan,87.19135802469135,0.8847725332033761,0.8700360192018023,0.0001,30,0.2217891999753192,0.1996373999863863,0.0,0.022098999936133623,150.2724439511122,37492.97476580249
1525,0.19004772547271623,0.37518227100372314,nan,86.62551440329219,0.8795437451542542,0.8638823512199478,0.0001,30,0.2231625000713393,0.1946130000287667,0.0,0.028502600034698844,154.1520864257041,38460.94556321318
1526,0.18983277705564608,0.38280117389105967,nan,86.7798353909465,0.8797059694310716,0.864946835784104,0.0001,30,0.19325999997090548,0.17105240002274513,0.0,0.02216309995856136,175.3848528054026,43758.52077494795
1527,0.18949820919282132,0.3786333139541218,nan,86.16255144032921,0.8736756930508814,0.8581665557993758,0.0001,30,0.200552900088951,0.17815099994186312,0.0,0.022358200047165155,168.3964727101731,42014.919941188185
1528,0.1867205386131544,0.38023867970140873,nan,86.72839506172839,0.8802704328683323,0.8650326679549136,0.0001,30,0.19701670005451888,0.17429819994140416,0.0,0.022659200010821223,172.11881711965728,42943.64487135449
1529,0.1852949824843633,0.3790369924203849,nan,86.41975308641975,0.8771004459979309,0.8614328475444685,0.0001,30,0.21192770008929074,0.18360129999928176,0.0,0.02827040001284331,163.3975358568668,40767.685196288265
1530,0.18875233847934084,0.3697749425354318,99.05000000000001,87.13991769547324,0.8852838811354434,0.8697831875522523,0.0001,30,0.2290892000310123,0.17665739997755736,0.02392950002104044,0.028449299978092313,169.82022832788897,42370.1469678083
1531,0.18624555673611984,0.3725969141402853,nan,86.88271604938271,0.8827143592924006,0.8670941659371205,0.0001,30,0.2322783999843523,0.20961489994078875,0.0,0.022439099964685738,143.1195969774777,35708.33944588069
1532,0.1866919074404136,0.3865312210326332,nan,86.31687242798354,0.8755254961482353,0.8604302633760799,0.0001,30,0.22247569996397942,0.1972562000155449,0.0,0.025174399954266846,152.08647432950565,37945.57534521166
1533,0.18656666036359293,0.38246423275873004,nan,86.41975308641975,0.8769624709663691,0.8614548194853255,0.0001,30,0.2789543999824673,0.2518299000803381,0.0,0.02706440002657473,119.12803043018116,29722.443592330197
1534,0.18927235335768583,0.3727247648768955,nan,86.72839506172839,0.8811999764722594,0.8653335918297472,0.0001,30,0.19541970000136644,0.17285239999182522,0.0,0.022513600066304207,173.55848111694604,43302.84103867804
1535,0.1827881799173419,0.3723989737377245,nan,86.059670781893,0.8734923964163921,0.857492907189307,0.0001,30,0.24667729996144772,0.2197850999655202,0.0,0.026838400051929057,136.49696910621506,34055.993792000656
1536,0.18928299787328015,0.3719445511146828,nan,87.08847736625515,0.884153981979227,0.8691912226814584,0.0001,30,0.2227106000063941,0.20069889992009848,0.0,0.021967399981804192,149.47765041035845,37294.673777384436
1537,0.18251284261743625,0.3676430872438376,nan,87.13991769547324,0.8851100220689874,0.8697536944449819,0.0001,30,0.19548170000780374,0.17303930001799017,0.0,0.022386300028301775,173.37102032244135,43256.069570449115
1538,0.18295160426485116,0.37651429500108885,nan,86.93415637860082,0.8829114651807322,0.8675947768008561,0.0001,30,0.1980180999962613,0.17535269993823022,0.0,0.022607399965636432,171.08376438211562,42685.39921333785
1539,0.1900186951628668,0.3676391204688775,nan,87.44855967078189,0.8878886108416602,0.8729370403972093,0.0001,30,0.24305390007793903,0.21587129996623844,0.0,0.027123500010930002,138.9716928776169,34673.43737296542
1540,0.1874305281029117,0.3733591584511745,98.65,86.52263374485597,0.8777288167689603,0.8624170712402104,0.0001,30,0.24418130004778504,0.19803440000396222,0.024013299960643053,0.022079900023527443,151.48883224025607,37796.46364394389
1541,0.18708629503238974,0.3772617760018557,nan,86.6769547325103,0.8794057168025546,0.8642721253018316,0.0001,30,0.2173677000682801,0.19505430001299828,0.0,0.022087300079874694,153.8033255252554,38373.92971855122
1542,0.18173801805985795,0.36896082991925777,nan,87.3971193415638,0.8878298412831027,0.8727304534209035,0.0001,30,0.23830769991036505,0.21616790001280606,0.0,0.022062000003643334,138.78101234375114,34625.86257976591
1543,0.18384962593943738,0.3696893792093536,nan,87.44855967078189,0.8872208020805775,0.8729190234783065,0.0001,30,0.20176199998240918,0.1791343999793753,0.0,0.022570899920538068,167.47202102697227,41784.26924622958
1544,0.18408335662318137,0.37649980763839597,nan,86.93415637860082,0.8817928036844824,0.8669957438620928,0.0001,30,0.2024676000000909,0.18034330010414124,0.0,0.022067700047045946,166.34940129561878,41504.17562325689
1545,0.18439186017514866,0.3811876155711986,nan,86.88271604938271,0.8813221404013774,0.8667137637077597,0.0001,30,0.21692560007795691,0.19466879998799413,0.0,0.022195200086571276,154.10790019689955,38449.92109912644
1546,0.18525389870087464,0.37812060706409406,nan,86.7798353909465,0.8798434000783821,0.8651233226508369,0.0001,30,0.20604069996625185,0.18358860001899302,0.0,0.022396499989554286,163.40883909401984,40770.50535395795
1547,0.18605647337142037,0.3726331885950065,nan,86.93415637860082,0.882626579650762,0.8673255043501559,0.0001,30,0.20296919997781515,0.1774089999962598,0.0,0.025517200003378093,169.10077843081507,42190.644218488356
1548,0.17827659073517813,0.36867797080381415,nan,87.03703703703704,0.8839393532776698,0.8687376874894723,0.0001,30,0.21666480007115752,0.1942591000115499,0.0,0.02236330008599907,154.43291973563305,38531.01347404045
1549,0.1821542992262181,0.36865400090629674,nan,87.13991769547324,0.8843201004607752,0.8694077592253971,0.0001,30,0.2004499000031501,0.17778550006914884,0.0,0.02258540003094822,168.74267017462978,42101.29620857013
1550,0.1803148532220341,0.36633989423390767,99.25,87.5,0.8887377436109715,0.8736788587728695,0.0001,30,0.2267820000415668,0.17963299993425608,0.023915800033137202,0.023193900007754564,167.00717580277401,41668.29036279212
1551,0.1841187040687961,0.3783667215103966,nan,86.47119341563786,0.8772252450193211,0.861974296785736,0.0001,30,0.3047812998993322,0.27965170005336404,0.0,0.0249010999687016,107.27630117848489,26765.43714403198
1552,0.18453139548271436,0.37369160887635783,nan,86.62551440329219,0.8799877169362682,0.8642323745993331,0.0001,30,0.19538119994103909,0.17313659994397312,0.0,0.022183399996720254,173.27358865605527,43231.76036968579
1553,0.18153135552355346,0.3682767285241021,nan,86.98559670781893,0.8832777857213712,0.8679945644629529,0.0001,30,0.2244028999703005,0.20203369995579123,0.0,0.022313299938105047,148.49007866788838,37048.27462763815
1554,0.18570571581801337,0.37528688328746906,nan,86.6769547325103,0.8794991440599919,0.864472225974263,0.0001,30,0.25282729999162257,0.2254895999794826,0.0,0.027282599941827357,133.04382997144754,33194.43557787616
1555,0.18422935767200047,0.37851573410348144,nan,86.26543209876543,0.8750871865697007,0.8596870246571762,0.0001,30,0.2166709000011906,0.1945160001050681,0.0,0.022097200038842857,154.22895794585256,38480.12500749021
1556,0.1824403570266907,0.3749767330938896,nan,86.93415637860082,0.8817150150228888,0.8671309611081565,0.0001,30,0.20045849995221943,0.17360860004555434,0.0,0.026760299922898412,172.80249937000872,43114.22359281718
1557,0.1828184207360109,0.37204931228739735,nan,87.03703703703704,0.8825627836667727,0.8680833598709619,0.0001,30,0.20517309999559075,0.18280850001610816,0.0,0.022311000037007034,164.10615478687563,40944.48561932547
1558,0.1838289001960315,0.3738217940055784,nan,86.88271604938271,0.8815155706059381,0.8665209437473242,0.0001,30,0.202523099957034,0.17967169999610633,0.0,0.022807499975897372,166.9712035932767,41659.31529652253
1559,0.184697515309932,0.3734532962610692,nan,86.93415637860082,0.8829388922875214,0.8676446920697959,0.0001,30,0.23401550005655736,0.21113079995848238,0.0,0.022832000046037138,142.09201123615938,35451.95680342177
1560,0.18434539077356807,0.3728908879276166,99.05000000000001,87.03703703703704,0.8828230051862718,0.8684000973238155,0.0001,30,0.24957520002499223,0.20328430004883558,0.02405519993044436,0.022186000016517937,147.5765712983886,36820.35453894795
1561,0.18384942523463216,0.3753267220018332,nan,85.9567901234568,0.8731544824751062,0.8566612301399373,0.0001,30,0.2150054998928681,0.19269239995628595,0.0,0.022075499990023673,155.68854820846997,38844.29277801325
1562,0.1810027143948462,0.37096860134061965,nan,87.34567901234568,0.8869966811019017,0.8720073417561348,0.0001,30,0.1970159999327734,0.17433129996061325,0.0,0.022640899987891316,172.08613718120563,42935.49122671081
1563,0.18351220052164238,0.3731406186343221,nan,86.26543209876543,0.8750754854292104,0.8595845413716489,0.0001,30,0.2194997000042349,0.19672779995016754,0.0,0.022715199971571565,152.494970246194,38047.495076425395
1564,0.188852185496666,0.38278691047503627,nan,86.21399176954732,0.8754178753015772,0.8595096808821743,0.0001,30,0.21269469999242574,0.19008550001308322,0.0,0.02254559996072203,157.82371615896614,39377.01718166205
1565,0.1822905646098321,0.36093844577608775,nan,87.13991769547324,0.8841329529366868,0.869281528391036,0.0001,30,0.224484600010328,0.20003020006697625,0.0,0.024396900087594986,149.97735336941662,37419.34966566945
1566,0.18253253573127484,0.3623187191201826,nan,87.29423868312757,0.8859775078429628,0.8711965955377524,0.0001,30,0.22186159994453192,0.19448459998238832,0.0,0.027331399964168668,154.25385867424293,38486.337739223614
1567,0.18772110469793588,0.3730929761266512,nan,86.36831275720165,0.8757059887525556,0.8603712750239753,0.0001,30,0.21745130000635982,0.194990299991332,0.0,0.02241670002695173,153.85380709365342,38386.524869866524
1568,0.17852325967613186,0.36680555613443194,nan,87.03703703703704,0.8842074130087225,0.8686552492368647,0.0001,30,0.21043390000704676,0.18798449996393174,0.0,0.022402700036764145,159.5876256061327,39817.1125887301
1569,0.18495488560988096,0.36823060728394935,nan,86.98559670781893,0.8835616205402206,0.8679862235909939,0.0001,30,0.2007358999690041,0.17856090003624558,0.0,0.022120999987237155,168.00990582994586,41918.4715045715
1570,0.18340505329704157,0.37553581386927226,98.85000000000001,86.47119341563786,0.8772077287939757,0.8617994403821753,0.0001,30,0.30508339998777956,0.25796059996355325,0.024127700016833842,0.022941700066439807,116.29682984238151,29016.05904567419
1571,0.1825924757248414,0.36613384784494407,nan,87.29423868312757,0.88511860640299,0.8708832574115256,0.0001,30,0.2053961999481544,0.1801040000282228,0.0,0.02505730011034757,166.57042595000064,41559.32127452516
1572,0.18240864114834615,0.36447999310591583,nan,87.3971193415638,0.8866495622534533,0.8721047062338932,0.0001,30,0.21451550000347197,0.18982500000856817,0.0,0.02463170001283288,158.04030026943704,39431.05491722454
1573,0.1781686689587697,0.37317023061430504,nan,86.88271604938271,0.8824174066291697,0.8668779148745847,0.0001,30,0.2174134999513626,0.1884309999877587,0.0,0.028927600011229515,159.20947191252463,39722.7632421749
1574,0.18642092973252655,0.3726905228669751,nan,86.72839506172839,0.8814429319917974,0.865403472692429,0.0001,30,0.198097400018014,0.1758699999190867,0.0,0.022174800047650933,170.58054252460474,42559.84535988888
1575,0.1816932359276092,0.36765411704656026,nan,87.19135802469135,0.8855672248418109,0.8703116125163132,0.0001,30,0.19777670002076775,0.17475579993333668,0.0,0.022959999972954392,171.66812209634224,42831.19646303739
1576,0.18118437958623698,0.37339526046941307,nan,87.29423868312757,0.8860573560862802,0.8714842823264564,0.0001,30,0.19614540005568415,0.17340920004062355,0.0,0.022681099944747984,173.00120174115375,43163.799834417856
1577,0.181843324786994,0.3761101495091317,nan,86.26543209876543,0.8752672350794228,0.8596377503033821,0.0001,30,0.20800730003975332,0.18579260003753006,0.0,0.02216200006660074,161.4703706925895,40286.857487801084
